b,rss,scale,k,on_toxic,r,ava_toxic
5,0,8.3333,1,0.6743256743256744,7.060666662952454,0.67386
0,0,8.3333,1,0.2017982017982018,7.039875469247659,0.20207
-5,0,8.3333,1,0.5594405594405595,6.754969830303859,0.56105
5,0.2876818224517498,8.3333,1,0.916083916083916,6.552744623509167,0.9196226262626263
0,0.2876818224517498,8.3333,1,0.7132867132867133,6.543799560456833,0.71666
-5,0.2876818224517498,8.3333,1,0.2917082917082917,6.332330644452837,0.30833
5,-0.2876820724517809,25,1,0.7502497502497503,19.4181960584018,0.7266937894452555
-5,-0.2876820724517809,25,1,0.6123876123876124,19.345137449522106,0.5717652947220623
0,-0.2876820724517809,25,1,0.6513486513486514,19.149953498124006,0.6008414206736234
5,0,25,1,0.8521478521478522,19.519260307675545,0.8417872276421765
0,0,25,1,0.5414585414585414,18.88789227900389,0.5407512944668693
-5,0,25,1,0.5254745254745254,19.196884245180208,0.5327477107703474
5,0.2876818224517498,25,1,0.4205794205794206,20.206930285705077,0.43302622043225464
0,0.2876818224517498,25,1,0.46153846153846156,20.11622898221681,0.48772048335235685
-5,0.2876818224517498,25,1,0.2727272727272727,17.608335180525444,0.29944410828816304
5,-0.2876820724517809,83.333,1,0.6063936063936064,61.75880679480011,0.5781374534780277
0,-0.2876820724517809,83.333,1,0.6153846153846154,54.86480382182895,0.5624409166179787
-5,-0.2876820724517809,83.333,1,0.5894105894105894,58.92456309473,0.5324687924115148
5,0,83.333,1,0.5344655344655345,55.93040786925629,0.5420045430731886
0,0,83.333,1,0.5204795204795205,60.66007702913524,0.5154611901828399
-5,0,83.333,1,0.4565434565434565,55.8190476819331,0.4597757205634561
5,0.2876818224517498,83.333,1,0.3876123876123876,61.014881767089136,0.4300172900312889
0,0.2876818224517498,83.333,1,0.4035964035964036,56.86223137595736,0.44948653406802336
-5,0.2876818224517498,83.333,1,0.36563436563436563,55.105612168454826,0.421196347030507
5,-0.2876820724517809,8.3333,5,0.2707292707292707,2.688943476490779,0.27142
-5,-0.2876820724517809,8.3333,5,0.01098901098901099,1.422370935709863,0.010709999999999999
0,-0.2876820724517809,8.3333,5,0.054945054945054944,1.50318763775376,0.04927
5,0,8.3333,5,0.1928071928071928,2.178888993677414,0.19222
0,0,8.3333,5,0.21678321678321677,2.3990436194705254,0.21052
-5,0,8.3333,5,0.12387612387612387,2.0679091698043206,0.12145
5,0.2876818224517498,8.3333,5,0.11488511488511488,1.929123362590884,0.116
0,0.2876818224517498,8.3333,5,0.003996003996003996,1.3258028982941796,0.00252
-5,0.2876818224517498,8.3333,5,0.11888111888111888,1.8403663999673219,0.1168
5,-0.2876820724517809,25,5,0.016983016983016984,4.245764983740579,0.014110000000000001
0,-0.2876820724517809,25,5,0.07992007992007992,5.614851029243684,0.07466638889420185
-5,-0.2876820724517809,25,5,0.1068931068931069,5.886905748895169,0.09569
5,0,25,5,0.24775224775224775,7.881533782363674,0.23930738614348807
0,0,25,5,0.052947052947052944,5.035554282386662,0.05309
-5,0,25,5,0.13086913086913088,6.16754635073776,0.1267490934793879
5,0.2876818224517498,25,5,0.024975024975024976,4.357664987014086,0.03317
-5,0.2876818224517498,25,5,0.15084915084915085,6.331729416049242,0.1538484775788804
0,0.2876818224517498,25,5,0.08391608391608392,5.409391859745614,0.09619
5,-0.2876820724517809,83.333,5,0.24875124875124874,21.316917828204083,0.23014830216749294
0,-0.2876820724517809,83.333,5,0.22377622377622378,24.45773181390301,0.20079379599050942
-5,-0.2876820724517809,83.333,5,0.3166833166833167,27.686778569074097,0.27328118023249
5,0,83.333,5,0.04695304695304695,14.954229258019458,0.045721235689527295
0,0,83.333,5,0.12187812187812187,18.683588194101794,0.12140846705728724
5,0.2876818224517498,83.333,5,0.02197802197802198,13.371831483601184,0.02760699191917405
0,0.2876818224517498,83.333,5,0.08191808191808192,17.318172766724146,0.09620357444919479
-5,0,83.333,5,0.15084915084915085,22.39654430847648,0.16507006835405144
-5,0.2876818224517498,83.333,5,0.14085914085914086,21.582919579018363,0.16308966022339985
5,-0.2876820724517809,8.3333,0.2,0.958041958041958,7.746208103085261,0.93782
0,-0.2876820724517809,8.3333,0.2,0.949050949050949,7.8935174866757976,0.9361981818181818
-5,-0.2876820724517809,8.3333,0.2,0.919080919080919,8.628279328938346,0.9114046125658553
5,0,8.3333,0.2,0.962037962037962,7.616056612118341,0.9601063978300507
0,0,8.3333,0.2,0.8571428571428571,9.719950300219436,0.8587496215426408
-5,0,8.3333,0.2,0.8451548451548452,10.176669308756773,0.8429977921790471
5,0.2876818224517498,8.3333,0.2,0.8651348651348651,9.273854650048179,0.8768587878787879
0,0.2876818224517498,8.3333,0.2,0.8631368631368631,10.311745017786448,0.8607248448932838
-5,0.2876818224517498,8.3333,0.2,0.8961038961038961,9.07172426691097,0.9028460606060607
5,-0.2876820724517809,25,0.2,0.936063936063936,23.7318740295372,0.9285073458100102
0,-0.2876820724517809,25,0.2,0.8411588411588412,27.980188943772728,0.826362538377909
5,0,25,0.2,0.9340659340659341,24.885302909503054,0.9351496153906087
-5,-0.2876820724517809,25,0.2,0.8771228771228772,27.96853992647482,0.8392540844632154
5,0.2876818224517498,25,0.2,0.9150849150849151,25.73600628505971,0.9127021409505461
0,0,25,0.2,0.8411588411588412,31.14775071353401,0.8377771734877848
-5,0,25,0.2,0.7372627372627373,35.19423369710882,0.735640332724656
0,0.2876818224517498,25,0.2,0.8091908091908092,30.958381404138457,0.8214603450680946
-5,0.2876818224517498,25,0.2,0.7392607392607392,35.400475224654464,0.7566585327285665
5,-0.2876820724517809,83.333,0.2,0.8471528471528471,75.44196949682268,0.7968369852618984
0,-0.2876820724517809,83.333,0.2,0.7462537462537463,86.50820936859371,0.6791363181178357
-5,-0.2876820724517809,83.333,0.2,0.6583416583416584,98.8405010472995,0.629562700372802
5,0,83.333,0.2,0.6823176823176823,95.73644305453202,0.6897943783083244
0,0,83.333,0.2,0.6323676323676324,108.64649849129877,0.6374342198229374
5,0.2876818224517498,83.333,0.2,0.7112887112887113,97.94748685778849,0.742201956651436
-5,0,83.333,0.2,0.6043956043956044,108.03405848421738,0.603345023851216
0,0.2876818224517498,83.333,0.2,0.5354645354645354,117.44289138844795,0.5856243752199649
-5,0.2876818224517498,83.333,0.2,0.4955044955044955,117.05379669724952,0.5522436576992734
5,-0.2876820724517809,8.3333,1,0.6513486513486514,6.584431880721933,0.6449595805586908
0,-0.2876820724517809,8.3333,1,0.7512487512487512,6.4535783943285825,0.73975
-5,-0.2876820724517809,8.3333,1,0.7512487512487512,6.616522641609451,0.73687
0,0,8.3333,1,0.5134865134865135,6.483200762508381,0.50382
-5,0,8.3333,1,0.4775224775224775,6.4029056971242175,0.4725449494949495
5,0,8.3333,1,0.04695304695304695,7.019600280833414,0.045
0,0.2876818224517498,8.3333,1,0.3146853146853147,6.09434014802785,0.31928
5,0.2876818224517498,8.3333,1,0.07792207792207792,6.704924806845778,0.07782
5,-0.2876820724517809,25,1,0.5594405594405595,19.961127206033364,0.548944770345041
-5,0.2876818224517498,8.3333,1,0.2957042957042957,5.958238816297208,0.3064264492359535
0,-0.2876820724517809,25,1,0.7992007992007992,18.475127169259697,0.7686764050403266
-5,-0.2876820724517809,25,1,0.7032967032967034,19.859231849864944,0.6471884074403739
5,0,25,1,0.34665334665334663,18.539561883844076,0.3324256776223268
0,0,25,1,0.4695304695304695,19.71501349348554,0.47586456573315356
5,0.2876818224517498,25,1,0.5734265734265734,18.43239882467071,0.585442683982684
-5,0,25,1,0.5424575424575424,18.934120227581165,0.5297294502426096
-5,0.2876818224517498,25,1,0.26573426573426573,17.830113865319625,0.29391151747133654
0,0.2876818224517498,25,1,0.4085914085914086,19.94663544813036,0.4385840082608297
5,-0.2876820724517809,83.333,1,0.5774225774225774,60.325648598970375,0.5151043786627165
0,-0.2876820724517809,83.333,1,0.6123876123876124,61.206439257140296,0.5636020743319984
-5,-0.2876820724517809,83.333,1,0.5484515484515484,59.081644201250406,0.5072283500963458
5,0,83.333,1,0.4515484515484515,56.3442094816482,0.44365921687351345
-5,0,83.333,1,0.48151848151848153,56.066505277675525,0.4917000176880829
0,0,83.333,1,0.5294705294705294,58.96373306045936,0.5258809226067874
5,0.2876818224517498,83.333,1,0.3706293706293706,59.045422458485675,0.40119053566524315
0,0.2876818224517498,83.333,1,0.3836163836163836,61.02339802392307,0.4289202653368086
-5,0.2876818224517498,83.333,1,0.42657342657342656,63.35488162149141,0.46802486001012256
5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.3879923498936964,0
0,-0.2876820724517809,8.3333,5,0.14285714285714285,1.9988948105042155,0.13355
-5,-0.2876820724517809,8.3333,5,0.04795204795204795,1.5650964533481226,0.04781
5,0,8.3333,5,0.12187812187812187,1.9743721815564894,0.1235
0,0,8.3333,5,0.18081918081918083,2.3312911662301343,0.17779999999999999
-5,0,8.3333,5,0.24075924075924077,2.702991353328436,0.23807999999999999
5,0.2876818224517498,8.3333,5,0.08691308691308691,1.821479678799269,0.09336
0,0.2876818224517498,8.3333,5,0.001998001998001998,1.2752886108220354,0.00215
5,-0.2876820724517809,25,5,0.07892107892107893,5.798909921075492,0.07675
-5,0.2876818224517498,8.3333,5,0.2007992007992008,2.527921455573261,0.19615
0,-0.2876820724517809,25,5,0.1038961038961039,5.502946265300364,0.093
-5,-0.2876820724517809,25,5,0.11688311688311688,5.1852700519682635,0.11205
5,0,25,5,0.04595404595404595,4.450262324294063,0.04149
0,0,25,5,0.025974025974025976,4.583609619782029,0.026716161616161617
-5,0,25,5,0.07492507492507493,5.138166659661102,0.07022
5,0.2876818224517498,25,5,0.07992007992007992,6.123223739504418,0.0868878371274419
0,0.2876818224517498,25,5,0.058941058941058944,5.148274591974733,0.0572088468361916
-5,0.2876818224517498,25,5,0.03996003996003996,4.640227343644896,0.04509
5,-0.2876820724517809,83.333,5,0.0959040959040959,16.48624285091696,0.08073762166596643
0,-0.2876820724517809,83.333,5,0.2517482517482518,25.40018660142276,0.22689483057914583
-5,-0.2876820724517809,83.333,5,0.1968031968031968,22.62453075300988,0.17985961761334038
5,0,83.333,5,0.024975024975024976,13.984364898468627,0.03253030549718405
-5,0,83.333,5,0.16983016983016982,22.695751929863953,0.17484298297997983
0,0,83.333,5,0.19480519480519481,22.397826995098292,0.18998379260464265
5,0.2876818224517498,83.333,5,0.052947052947052944,15.658663660212174,0.06117108503022836
0,0.2876818224517498,83.333,5,0.08491508491508491,16.755187276308497,0.09479376135026335
-5,0.2876818224517498,83.333,5,0.17482517482517482,23.346477959848432,0.19021746800111222
5,-0.2876820724517809,8.3333,0.2,0.955044955044955,7.362501090443826,0.9465925610083616
0,-0.2876820724517809,8.3333,0.2,0.9070929070929071,8.890601599427823,0.9079226262626262
-5,-0.2876820724517809,8.3333,0.2,0.9630369630369631,6.990958423687169,0.9640153535353535
5,0,8.3333,0.2,0.964035964035964,7.316550208798994,0.9622980808080808
0,0,8.3333,0.2,0.939060939060939,8.063872162526387,0.94424
-5,0,8.3333,0.2,0.922077922077922,8.745649587029432,0.9153818336601824
5,0.2876818224517498,8.3333,0.2,0.977022977022977,7.757136707009131,0.9781302080093499
0,0.2876818224517498,8.3333,0.2,0.8471528471528471,10.351347834339533,0.8595593777955093
-5,0.2876818224517498,8.3333,0.2,0.8171828171828172,11.30947442458184,0.8314910935277953
5,-0.2876820724517809,25,0.2,0.9590409590409591,22.40196524514018,0.9533482365447359
0,-0.2876820724517809,25,0.2,0.8401598401598401,30.70845974619946,0.7895427532967981
-5,-0.2876820724517809,25,0.2,0.7702297702297702,35.99419380379347,0.7496400464402386
5,0,25,0.2,0.8421578421578422,29.592360603451503,0.8258725596356028
0,0,25,0.2,0.7562437562437563,37.4009444542297,0.7630939732674878
-5,0,25,0.2,0.7472527472527473,35.53999485965388,0.7536291200116397
5,0.2876818224517498,25,0.2,0.8731268731268731,26.81178565479025,0.8852809901110114
0,0.2876818224517498,25,0.2,0.8271728271728271,28.38234843319249,0.8397566157811108
-5,0.2876818224517498,25,0.2,0.6743256743256744,42.8524040564246,0.719584323154512
5,-0.2876820724517809,83.333,0.2,0.8611388611388612,74.42408189871801,0.8328852672098415
0,-0.2876820724517809,83.333,0.2,0.7232767232767233,90.59859346612674,0.6592085417106551
-5,-0.2876820724517809,83.333,0.2,0.6463536463536463,104.918289703775,0.5983956293970594
5,0,83.333,0.2,0.7812187812187812,87.4941442848146,0.7671943844209045
0,0,83.333,0.2,0.6583416583416584,103.83804583691372,0.6583839651321567
-5,0,83.333,0.2,0.5614385614385614,106.15075074131525,0.5833954412538448
5,0.2876818224517498,83.333,0.2,0.6193806193806194,108.58767560870197,0.6579016521326914
0,0.2876818224517498,83.333,0.2,0.5224775224775224,115.25092600569069,0.5836668815293576
-5,0.2876818224517498,83.333,0.2,0.5184815184815185,117.18424854883179,0.5827320470352558
5,-0.2876820724517809,8.3333,1,0.5384615384615384,6.416754324390992,0.52561
0,-0.2876820724517809,8.3333,1,0.6783216783216783,5.963263590571714,0.657338411132779
-5,-0.2876820724517809,8.3333,1,0.5804195804195804,6.514885325680023,0.56527
0,0,8.3333,1,0.5434565434565435,6.748177399866145,0.5364166542367172
5,0,8.3333,1,0.23376623376623376,6.058239336689982,0.2364
-5,0,8.3333,1,0.4915084915084915,6.754805771015233,0.48581
5,0.2876818224517498,8.3333,1,0.6863136863136863,6.512889844048267,0.69725
0,0.2876818224517498,8.3333,1,0.5184815184815185,6.438439719754978,0.52615
-5,0.2876818224517498,8.3333,1,0.6353646353646354,6.32201097786436,0.65484
5,-0.2876820724517809,25,1,0.3306693306693307,17.931663414521132,0.3236488809487836
0,-0.2876820724517809,25,1,0.4915084915084915,19.15403589578187,0.4710709976883568
-5,-0.2876820724517809,25,1,0.7202797202797203,20.3756955889432,0.6868102854925264
5,0,25,1,0.8171828171828172,17.695552953533927,0.8166640099048559
0,0,25,1,0.3826173826173826,18.49476166921995,0.39989446437558546
-5,0,25,1,0.3996003996003996,18.965228942036276,0.40587177286856463
5,0.2876818224517498,25,1,0.6173826173826173,20.23680463144859,0.6186744904180322
0,0.2876818224517498,25,1,0.42157842157842157,19.34005965634669,0.4449942198561239
-5,0.2876818224517498,25,1,0.26373626373626374,18.853706742505082,0.2973855434053351
5,-0.2876820724517809,83.333,1,0.5884115884115884,60.88256156373362,0.5505218001582932
0,-0.2876820724517809,83.333,1,0.6123876123876124,59.8691909000789,0.5664793421503771
-5,-0.2876820724517809,83.333,1,0.6483516483516484,57.96866273101056,0.5869190162946216
5,0,83.333,1,0.5124875124875125,58.41112706992655,0.5256067638001939
0,0,83.333,1,0.48151848151848153,54.02959724124109,0.4979064761065577
5,0.2876818224517498,83.333,1,0.3946053946053946,56.5552282171039,0.402775701874477
-5,0,83.333,1,0.4935064935064935,62.453768999858,0.4873212230855386
0,0.2876818224517498,83.333,1,0.35664335664335667,59.617063704171535,0.42646217522375934
-5,0.2876818224517498,83.333,1,0.35864135864135865,59.69482348290495,0.4268532206101987
5,-0.2876820724517809,8.3333,5,9.99000999000999e-4,1.3844017184410042,0
0,-0.2876820724517809,8.3333,5,0.06793206793206794,1.8263824463933813,0.06538
-5,-0.2876820724517809,8.3333,5,0.08291708291708291,1.835061317515222,0.07473
5,0,8.3333,5,0.055944055944055944,1.566413913195634,0.05621
-5,0,8.3333,5,0.15284715284715283,2.137066868903098,0.14917
0,0,8.3333,5,0.003996003996003996,1.3361376025359466,0.00606
0,0.2876818224517498,8.3333,5,0.00999000999000999,1.3894422536925226,0.00804
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.3449550096383531,0
-5,0.2876818224517498,8.3333,5,0.03196803196803197,1.567131991244415,0.03631
5,-0.2876820724517809,25,5,0.15484515484515485,6.376080877618494,0.15235
0,-0.2876820724517809,25,5,0.23776223776223776,7.232525842680256,0.2136261224489796
-5,-0.2876820724517809,25,5,0.14485514485514486,6.5544175492005365,0.1366833104238259
5,0,25,5,0.34065934065934067,9.948015269297956,0.33765654053420807
0,0,25,5,0.07192807192807193,5.268036673588305,0.07882
-5,0,25,5,0.11688311688311688,5.535106826231344,0.10691
5,0.2876818224517498,25,5,0.004995004995004995,4.020622641232898,0.00519
0,0.2876818224517498,25,5,0.06293706293706294,4.929025230673336,0.07038
-5,0.2876818224517498,25,5,0.07792207792207792,5.193976579335762,0.08644
5,-0.2876820724517809,83.333,5,0.2047952047952048,21.368373612288032,0.18583195805296454
0,-0.2876820724517809,83.333,5,0.2017982017982018,20.850772466976302,0.18036020015668153
-5,-0.2876820724517809,83.333,5,0.23776223776223776,25.212930598947235,0.2166249519045186
0,0,83.333,5,0.14485514485514486,19.197403141894874,0.14112086911993724
5,0,83.333,5,0.18281718281718282,22.929518601866786,0.18163921219372534
5,0.2876818224517498,83.333,5,0.03396603396603397,14.768022437236615,0.045494736480065474
-5,0,83.333,5,0.17282717282717283,21.02197148961396,0.16835937151902522
0,0.2876818224517498,83.333,5,0.03996003996003996,14.121357022037573,0.05908789685039592
-5,0.2876818224517498,83.333,5,0.16883116883116883,20.616975518714995,0.1896339072749613
5,-0.2876820724517809,8.3333,0.2,0.972027972027972,7.477688448286399,0.963622806122449
0,-0.2876820724517809,8.3333,0.2,0.8971028971028971,8.418279531565153,0.87812
-5,-0.2876820724517809,8.3333,0.2,0.906093906093906,9.075448170276024,0.899620606060606
5,0,8.3333,0.2,0.965034965034965,7.401308850250203,0.96583
-5,0,8.3333,0.2,0.8731268731268731,10.747121755389077,0.87497
0,0,8.3333,0.2,0.8841158841158842,9.662195514561287,0.8791204602143888
5,0.2876818224517498,8.3333,0.2,0.971028971028971,8.00304293670793,0.969755306122449
0,0.2876818224517498,8.3333,0.2,0.9240759240759241,8.053117409857,0.9311138478976488
-5,0.2876818224517498,8.3333,0.2,0.8571428571428571,10.310437539027724,0.8700424163209738
5,-0.2876820724517809,25,0.2,0.9400599400599401,23.897809817882894,0.9385194896370175
0,-0.2876820724517809,25,0.2,0.8061938061938062,31.38897028545131,0.7698052680470031
5,0,25,0.2,0.8861138861138861,25.042258168695735,0.8914192077246035
-5,-0.2876820724517809,25,0.2,0.8641358641358642,26.851619894254952,0.8331522924830214
0,0,25,0.2,0.8351648351648352,31.93924773464874,0.8441204557024117
-5,0,25,0.2,0.8171828171828172,29.347549697946302,0.8171877731136509
5,0.2876818224517498,25,0.2,0.8751248751248751,25.342989290846468,0.8848927485999324
0,0.2876818224517498,25,0.2,0.8721278721278721,28.220698531751356,0.8743846371601703
-5,0.2876818224517498,25,0.2,0.6113886113886113,42.367980477014584,0.6743781662369812
5,-0.2876820724517809,83.333,0.2,0.8581418581418582,76.72851922175462,0.8290006272309434
-5,-0.2876820724517809,83.333,0.2,0.6553446553446554,104.47569517140785,0.6058668478688253
5,0,83.333,0.2,0.7272727272727273,89.67873142820045,0.7351408004577034
0,0,83.333,0.2,0.6473526473526473,103.18745814318414,0.6315468834379965
0,-0.2876820724517809,83.333,0.2,0.6593406593406593,94.12328007055102,0.6200590702401465
-5,0,83.333,0.2,0.5654345654345654,111.27004776922752,0.5758909687811229
5,0.2876818224517498,83.333,0.2,0.7262737262737263,96.70699253102603,0.7416728531656799
0,0.2876818224517498,83.333,0.2,0.5464535464535465,116.0698488093349,0.6035671391838315
5,-0.2876820724517809,8.3333,1,0.2727272727272727,6.804330107586999,0.264759595959596
-5,0.2876818224517498,83.333,0.2,0.5274725274725275,110.3080926038013,0.578389765039841
0,-0.2876820724517809,8.3333,1,0.30569430569430567,6.2962682296699475,0.30571
-5,-0.2876820724517809,8.3333,1,0.5104895104895105,6.934626542335909,0.50326
5,0,8.3333,1,0.42357642357642356,6.858982257774795,0.41022
0,0,8.3333,1,0.5204795204795205,6.581937628466918,0.5256609602300831
-5,0,8.3333,1,0.45354645354645357,7.178171110316756,0.44956
5,0.2876818224517498,8.3333,1,0.23776223776223776,6.905636139683816,0.24437999999999999
0,0.2876818224517498,8.3333,1,0.7252747252747253,7.253031506246251,0.72685
5,-0.2876820724517809,25,1,0.7872127872127872,20.24505090659768,0.7754517889521894
-5,0.2876818224517498,8.3333,1,0.26873126873126874,7.069105459931594,0.26804
-5,-0.2876820724517809,25,1,0.5924075924075924,19.859370504042374,0.5535126381052815
0,-0.2876820724517809,25,1,0.6523476523476524,19.667049837510252,0.6143814639825658
5,0,25,1,0.2047952047952048,17.77123602937674,0.199793682751972
0,0,25,1,0.36163836163836166,19.629160375208208,0.36077869084525005
-5,0,25,1,0.36863136863136864,19.298532029660905,0.37402188624608435
5,0.2876818224517498,25,1,0.21578421578421578,19.8143050368196,0.22985663850516813
-5,0.2876818224517498,25,1,0.2727272727272727,17.329777730402363,0.29533683489063367
0,0.2876818224517498,25,1,0.5564435564435565,18.86281488090679,0.5720856876611532
5,-0.2876820724517809,83.333,1,0.6183816183816184,62.16455512476537,0.5966692958362304
0,-0.2876820724517809,83.333,1,0.6963036963036963,56.98430626263499,0.6147209966801187
-5,-0.2876820724517809,83.333,1,0.5644355644355644,58.17169142672056,0.5169029355015283
5,0,83.333,1,0.45454545454545453,62.34616880508426,0.45889568591877344
0,0,83.333,1,0.5234765234765235,55.865069862764614,0.5175136000070085
-5,0,83.333,1,0.4905094905094905,57.37647565050994,0.48874756949826903
5,0.2876818224517498,83.333,1,0.3096903096903097,59.92872502401517,0.32892435572499434
0,0.2876818224517498,83.333,1,0.36563436563436563,54.31492261922362,0.40846401991097137
-5,0.2876818224517498,83.333,1,0.39760239760239763,61.02688188517779,0.46116827796038706
5,-0.2876820724517809,8.3333,5,0.36163836163836166,3.24928830582957,0.36378
0,-0.2876820724517809,8.3333,5,0.17782217782217782,2.4130647286179125,0.17287
-5,-0.2876820724517809,8.3333,5,0.03196803196803197,1.5286011088974112,0.03294
5,0,8.3333,5,0.13386613386613386,2.0467594225227526,0.13153
-5,0,8.3333,5,0.058941058941058944,1.6789634527062498,0.05964
0,0,8.3333,5,0.001998001998001998,1.2657929079234405,0.0013599999999999999
5,0.2876818224517498,8.3333,5,9.99000999000999e-4,1.2757264619080548,0
0,0.2876818224517498,8.3333,5,0.06793206793206794,1.7001629553099031,0.06695
-5,0.2876818224517498,8.3333,5,0.003996003996003996,1.3372125198793445,0.01059
5,-0.2876820724517809,25,5,0.2007992007992008,7.164380337687856,0.19814
0,-0.2876820724517809,25,5,0.1798201798201798,6.849345214353913,0.16830287306050193
-5,-0.2876820724517809,25,5,0.17782217782217782,7.1665615576167765,0.16655868686868686
0,0,25,5,0.1068931068931069,5.843577170190772,0.09727487821051392
5,0,25,5,0.11388611388611389,5.7057263374669835,0.11485
-5,0,25,5,0.029970029970029972,4.439936754086515,0.02863
5,0.2876818224517498,25,5,0.04495504495504495,4.7077443605971645,0.043685495391533685
-5,0.2876818224517498,25,5,0.023976023976023976,4.40676331603475,0.024625959595959597
0,0.2876818224517498,25,5,0.029970029970029972,4.602894094589282,0.03159
5,-0.2876820724517809,83.333,5,0.16083916083916083,21.281911067055418,0.14187605003791057
0,-0.2876820724517809,83.333,5,0.10589410589410589,19.81024482092341,0.09896235928956196
-5,-0.2876820724517809,83.333,5,0.24375624375624375,25.45017021475093,0.2105363099935413
5,0,83.333,5,0.08691308691308691,14.998798587587636,0.08045373878609671
0,0,83.333,5,0.16683316683316685,22.028520284933624,0.1660329205306008
-5,0,83.333,5,0.24375624375624375,24.89588401919739,0.22580080246044076
5,0.2876818224517498,83.333,5,0.04995004995004995,15.488972062830952,0.05656742437756134
0,0.2876818224517498,83.333,5,0.1018981018981019,18.8241168127563,0.11751877427760586
-5,0.2876818224517498,83.333,5,0.11888111888111888,19.114878709497194,0.14596774122755538
5,-0.2876820724517809,8.3333,0.2,0.99000999000999,6.456100384929451,0.987029696969697
0,-0.2876820724517809,8.3333,0.2,0.9140859140859141,9.152485057319065,0.9106551515151515
-5,-0.2876820724517809,8.3333,0.2,0.957042957042957,8.143678920744566,0.948438192125335
5,0,8.3333,0.2,0.985014985014985,7.212699238404571,0.9785048690991548
0,0,8.3333,0.2,0.973026973026973,7.53121202352589,0.9711577777777778
-5,0,8.3333,0.2,0.8701298701298701,10.033197575262115,0.8700427066146462
5,0.2876818224517498,8.3333,0.2,0.9560439560439561,7.475937421068853,0.95471
0,0.2876818224517498,8.3333,0.2,0.7122877122877123,13.04926552546871,0.7463345587463771
-5,0.2876818224517498,8.3333,0.2,0.8461538461538461,10.59575247873198,0.8598135023538798
0,-0.2876820724517809,25,0.2,0.7782217782217782,34.612409805664186,0.7584174757075695
5,-0.2876820724517809,25,0.2,0.8991008991008991,23.929623797483377,0.8839464157776096
5,0,25,0.2,0.916083916083916,25.37774576961307,0.9034108854844747
-5,-0.2876820724517809,25,0.2,0.7852147852147852,31.812094958993576,0.76626620658609
-5,0,25,0.2,0.7862137862137862,30.843236074105704,0.7832121420137763
0,0,25,0.2,0.7772227772227772,34.717650508601494,0.7688465455363147
5,0.2876818224517498,25,0.2,0.7952047952047953,30.127574972471873,0.8091316502377364
0,0.2876818224517498,25,0.2,0.7612387612387612,32.81074626446152,0.7838204145346301
-5,0.2876818224517498,25,0.2,0.7092907092907093,40.602351182659,0.759390186771679
5,-0.2876820724517809,83.333,0.2,0.8481518481518482,73.54276970452008,0.8174093102068403
0,-0.2876820724517809,83.333,0.2,0.6973026973026973,95.26980026263995,0.6316104537369075
-5,-0.2876820724517809,83.333,0.2,0.6743256743256744,96.78681058715863,0.635394986254229
5,0,83.333,0.2,0.7862137862137862,89.51161745139414,0.7933861761973975
0,0,83.333,0.2,0.6463536463536463,100.92899918423542,0.6419987206104272
-5,0,83.333,0.2,0.5874125874125874,105.49691201141944,0.5881070599273039
5,0.2876818224517498,83.333,0.2,0.6563436563436563,102.81205357866588,0.690043770978531
0,0.2876818224517498,83.333,0.2,0.5094905094905094,111.5042894834354,0.5671796191850207
-5,0.2876818224517498,83.333,0.2,0.5154845154845155,118.84477959869496,0.5697873799701519
0,-0.2876820724517809,8.3333,1,0.4965034965034965,6.674870124291808,0.47756
5,-0.2876820724517809,8.3333,1,1,6.7668885216998005,0.99828
5,0,8.3333,1,9.99000999000999e-4,6.411556314125229,2.3e-4
-5,-0.2876820724517809,8.3333,1,0.7562437562437563,6.750391943455303,0.73612
0,0,8.3333,1,0.2707292707292707,6.657899471658783,0.2727
-5,0,8.3333,1,0.7282717282717283,6.368812995063906,0.72788
0,0.2876818224517498,8.3333,1,0.37962037962037964,6.801028609521164,0.39514
-5,0.2876818224517498,8.3333,1,0.23476523476523475,6.636775927974679,0.24169850496192552
5,0.2876818224517498,8.3333,1,0.45254745254745254,6.611452404171525,0.4575
5,-0.2876820724517809,25,1,0.6123876123876124,20.497260139147016,0.5880233533063534
0,-0.2876820724517809,25,1,0.8051948051948052,17.9795608893277,0.7509407767084675
-5,-0.2876820724517809,25,1,0.6593406593406593,18.544279448218475,0.6212695822459708
5,0,25,1,0.4175824175824176,19.289575469587017,0.42864139068747437
0,0,25,1,0.4155844155844156,18.82642054449648,0.42207119348316346
0,0.2876818224517498,25,1,0.43456543456543456,17.85826366715577,0.47091715491396124
5,0.2876818224517498,25,1,0.27372627372627373,17.691789866822116,0.28441121101857053
-5,0,25,1,0.5494505494505495,18.29179454037908,0.5435726637575184
-5,0.2876818224517498,25,1,0.3646353646353646,18.627906566027715,0.40751609632935065
5,-0.2876820724517809,83.333,1,0.6523476523476524,59.73184479382019,0.6285264711316301
0,-0.2876820724517809,83.333,1,0.5234765234765235,55.22772967741242,0.4904626183962234
-5,-0.2876820724517809,83.333,1,0.5854145854145855,63.03986180536926,0.543197043758041
5,0,83.333,1,0.4775224775224775,57.823248935101084,0.4689530347021965
-5,0,83.333,1,0.5244755244755245,60.90569373859246,0.49961250102048393
0,0.2876818224517498,83.333,1,0.4015984015984016,59.60584492656076,0.43723014001305577
